Instantiated DTM.
Cyc=       910 Op1=[0x80001df0] Op2=[0x80002164] W[W,13= 0x800226cc] [_,0xfeb412e3]  800   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       911 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f54] [_,0x00100513]  801     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       912 Op1=[0x80001df0] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  802     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       913 Op1=[0x800022a0] Op2=[0x00000000] W[W,15= 0x000003a9] [_,0x00072603]  802     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       914 Op1=[0x80001df0] Op2=[0x00000004] W[W,12= 0x0000021c] [_,0x00440413]  803     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       915 Op1=[0x800022a0] Op2=[0x00000004] W[W, 8= 0x80001df4] [_,0x00470713]  804     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       916 Op1=[0x000003a9] Op2=[0x0000021c] W[W,14= 0x800022a4] [_,0x00c787b3]  805     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       917 Op1=[0x800226cc] Op2=[0x00000000] W[W,15= 0x000005c5] [_,0x00f6a023]  806     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       918 Op1=[0x800226cc] Op2=[0x00000004] W[_, 0= 0x800226cc] [_,0x00468693]  807     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       919 Op1=[0x80001df4] Op2=[0x80002164] W[W,13= 0x800226d0] [_,0xfeb412e3]  808   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       920 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f58] [_,0x00100513]  809     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       921 Op1=[0x80001df4] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  810     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       922 Op1=[0x800022a4] Op2=[0x00000000] W[W,15= 0x00000120] [_,0x00072603]  810     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       923 Op1=[0x80001df4] Op2=[0x00000004] W[W,12= 0x00000286] [_,0x00440413]  811     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       924 Op1=[0x800022a4] Op2=[0x00000004] W[W, 8= 0x80001df8] [_,0x00470713]  812     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       925 Op1=[0x00000120] Op2=[0x00000286] W[W,14= 0x800022a8] [_,0x00c787b3]  813     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       926 Op1=[0x800226d0] Op2=[0x00000000] W[W,15= 0x000003a6] [_,0x00f6a023]  814     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       927 Op1=[0x800226d0] Op2=[0x00000004] W[_, 0= 0x800226d0] [_,0x00468693]  815     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       928 Op1=[0x80001df8] Op2=[0x80002164] W[W,13= 0x800226d4] [_,0xfeb412e3]  816   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       929 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f5c] [_,0x00100513]  817     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       930 Op1=[0x80001df8] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  818     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       931 Op1=[0x800022a8] Op2=[0x00000000] W[W,15= 0x00000077] [_,0x00072603]  818     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       932 Op1=[0x80001df8] Op2=[0x00000004] W[W,12= 0x000000a9] [_,0x00440413]  819     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       933 Op1=[0x800022a8] Op2=[0x00000004] W[W, 8= 0x80001dfc] [_,0x00470713]  820     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       934 Op1=[0x00000077] Op2=[0x000000a9] W[W,14= 0x800022ac] [_,0x00c787b3]  821     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       935 Op1=[0x800226d4] Op2=[0x00000000] W[W,15= 0x00000120] [_,0x00f6a023]  822     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       936 Op1=[0x800226d4] Op2=[0x00000004] W[_, 0= 0x800226d4] [_,0x00468693]  823     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       937 Op1=[0x80001dfc] Op2=[0x80002164] W[W,13= 0x800226d8] [_,0xfeb412e3]  824   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       938 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f60] [_,0x00100513]  825     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       939 Op1=[0x80001dfc] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  826     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       940 Op1=[0x800022ac] Op2=[0x00000000] W[W,15= 0x00000267] [_,0x00072603]  826     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       941 Op1=[0x80001dfc] Op2=[0x00000004] W[W,12= 0x0000020f] [_,0x00440413]  827     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       942 Op1=[0x800022ac] Op2=[0x00000004] W[W, 8= 0x80001e00] [_,0x00470713]  828     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       943 Op1=[0x00000267] Op2=[0x0000020f] W[W,14= 0x800022b0] [_,0x00c787b3]  829     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       944 Op1=[0x800226d8] Op2=[0x00000000] W[W,15= 0x00000476] [_,0x00f6a023]  830     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       945 Op1=[0x800226d8] Op2=[0x00000004] W[_, 0= 0x800226d8] [_,0x00468693]  831     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       946 Op1=[0x80001e00] Op2=[0x80002164] W[W,13= 0x800226dc] [_,0xfeb412e3]  832   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       947 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f64] [_,0x00100513]  833     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       948 Op1=[0x80001e00] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  834     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       949 Op1=[0x800022b0] Op2=[0x00000000] W[W,15= 0x0000025e] [_,0x00072603]  834     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       950 Op1=[0x80001e00] Op2=[0x00000004] W[W,12= 0x00000121] [_,0x00440413]  835     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       951 Op1=[0x800022b0] Op2=[0x00000004] W[W, 8= 0x80001e04] [_,0x00470713]  836     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       952 Op1=[0x0000025e] Op2=[0x00000121] W[W,14= 0x800022b4] [_,0x00c787b3]  837     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       953 Op1=[0x800226dc] Op2=[0x00000000] W[W,15= 0x0000037f] [_,0x00f6a023]  838     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       954 Op1=[0x800226dc] Op2=[0x00000004] W[_, 0= 0x800226dc] [_,0x00468693]  839     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       955 Op1=[0x80001e04] Op2=[0x80002164] W[W,13= 0x800226e0] [_,0xfeb412e3]  840   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       956 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f68] [_,0x00100513]  841     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       957 Op1=[0x80001e04] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  842     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       958 Op1=[0x800022b4] Op2=[0x00000000] W[W,15= 0x00000185] [_,0x00072603]  842     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       959 Op1=[0x80001e04] Op2=[0x00000004] W[W,12= 0x0000031c] [_,0x00440413]  843     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       960 Op1=[0x800022b4] Op2=[0x00000004] W[W, 8= 0x80001e08] [_,0x00470713]  844     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       961 Op1=[0x00000185] Op2=[0x0000031c] W[W,14= 0x800022b8] [_,0x00c787b3]  845     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       962 Op1=[0x800226e0] Op2=[0x00000000] W[W,15= 0x000004a1] [_,0x00f6a023]  846     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       963 Op1=[0x800226e0] Op2=[0x00000004] W[_, 0= 0x800226e0] [_,0x00468693]  847     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       964 Op1=[0x80001e08] Op2=[0x80002164] W[W,13= 0x800226e4] [_,0xfeb412e3]  848   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       965 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f6c] [_,0x00100513]  849     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       966 Op1=[0x80001e08] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  850     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       967 Op1=[0x800022b8] Op2=[0x00000000] W[W,15= 0x0000015f] [_,0x00072603]  850     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       968 Op1=[0x80001e08] Op2=[0x00000004] W[W,12= 0x00000321] [_,0x00440413]  851     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       969 Op1=[0x800022b8] Op2=[0x00000004] W[W, 8= 0x80001e0c] [_,0x00470713]  852     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       970 Op1=[0x0000015f] Op2=[0x00000321] W[W,14= 0x800022bc] [_,0x00c787b3]  853     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       971 Op1=[0x800226e4] Op2=[0x00000000] W[W,15= 0x00000480] [_,0x00f6a023]  854     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       972 Op1=[0x800226e4] Op2=[0x00000004] W[_, 0= 0x800226e4] [_,0x00468693]  855     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       973 Op1=[0x80001e0c] Op2=[0x80002164] W[W,13= 0x800226e8] [_,0xfeb412e3]  856   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       974 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f70] [_,0x00100513]  857     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       975 Op1=[0x80001e0c] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  858     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       976 Op1=[0x800022bc] Op2=[0x00000000] W[W,15= 0x000001c7] [_,0x00072603]  858     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       977 Op1=[0x80001e0c] Op2=[0x00000004] W[W,12= 0x000002d0] [_,0x00440413]  859     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       978 Op1=[0x800022bc] Op2=[0x00000004] W[W, 8= 0x80001e10] [_,0x00470713]  860     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       979 Op1=[0x000001c7] Op2=[0x000002d0] W[W,14= 0x800022c0] [_,0x00c787b3]  861     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       980 Op1=[0x800226e8] Op2=[0x00000000] W[W,15= 0x00000497] [_,0x00f6a023]  862     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       981 Op1=[0x800226e8] Op2=[0x00000004] W[_, 0= 0x800226e8] [_,0x00468693]  863     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       982 Op1=[0x80001e10] Op2=[0x80002164] W[W,13= 0x800226ec] [_,0xfeb412e3]  864   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       983 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f74] [_,0x00100513]  865     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       984 Op1=[0x80001e10] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  866     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       985 Op1=[0x800022c0] Op2=[0x00000000] W[W,15= 0x00000116] [_,0x00072603]  866     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       986 Op1=[0x80001e10] Op2=[0x00000004] W[W,12= 0x000002f6] [_,0x00440413]  867     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       987 Op1=[0x800022c0] Op2=[0x00000004] W[W, 8= 0x80001e14] [_,0x00470713]  868     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       988 Op1=[0x00000116] Op2=[0x000002f6] W[W,14= 0x800022c4] [_,0x00c787b3]  869     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       989 Op1=[0x800226ec] Op2=[0x00000000] W[W,15= 0x0000040c] [_,0x00f6a023]  870     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       990 Op1=[0x800226ec] Op2=[0x00000004] W[_, 0= 0x800226ec] [_,0x00468693]  871     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=       991 Op1=[0x80001e14] Op2=[0x80002164] W[W,13= 0x800226f0] [_,0xfeb412e3]  872   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=       992 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f78] [_,0x00100513]  873     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=       993 Op1=[0x80001e14] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  874     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=       994 Op1=[0x800022c4] Op2=[0x00000000] W[W,15= 0x0000016f] [_,0x00072603]  874     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=       995 Op1=[0x80001e14] Op2=[0x00000004] W[W,12= 0x000002e9] [_,0x00440413]  875     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=       996 Op1=[0x800022c4] Op2=[0x00000004] W[W, 8= 0x80001e18] [_,0x00470713]  876     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=       997 Op1=[0x0000016f] Op2=[0x000002e9] W[W,14= 0x800022c8] [_,0x00c787b3]  877     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=       998 Op1=[0x800226f0] Op2=[0x00000000] W[W,15= 0x00000458] [_,0x00f6a023]  878     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=       999 Op1=[0x800226f0] Op2=[0x00000004] W[_, 0= 0x800226f0] [_,0x00468693]  879     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=      1000 Op1=[0x80001e18] Op2=[0x80002164] W[W,13= 0x800226f4] [_,0xfeb412e3]  880   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=      1001 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f7c] [_,0x00100513]  881     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=      1002 Op1=[0x80001e18] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  882     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=      1003 Op1=[0x800022c8] Op2=[0x00000000] W[W,15= 0x00000166] [_,0x00072603]  882     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=      1004 Op1=[0x80001e18] Op2=[0x00000004] W[W,12= 0x0000005c] [_,0x00440413]  883     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=      1005 Op1=[0x800022c8] Op2=[0x00000004] W[W, 8= 0x80001e1c] [_,0x00470713]  884     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=      1006 Op1=[0x00000166] Op2=[0x0000005c] W[W,14= 0x800022cc] [_,0x00c787b3]  885     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=      1007 Op1=[0x800226f4] Op2=[0x00000000] W[W,15= 0x000001c2] [_,0x00f6a023]  886     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=      1008 Op1=[0x800226f4] Op2=[0x00000004] W[_, 0= 0x800226f4] [_,0x00468693]  887     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=      1009 Op1=[0x80001e1c] Op2=[0x80002164] W[W,13= 0x800226f8] [_,0xfeb412e3]  888   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=      1010 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f80] [_,0x00100513]  889     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=      1011 Op1=[0x80001e1c] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  890     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=      1012 Op1=[0x800022cc] Op2=[0x00000000] W[W,15= 0x00000248] [_,0x00072603]  890     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=      1013 Op1=[0x80001e1c] Op2=[0x00000004] W[W,12= 0x000003dd] [_,0x00440413]  891     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=      1014 Op1=[0x800022cc] Op2=[0x00000004] W[W, 8= 0x80001e20] [_,0x00470713]  892     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=      1015 Op1=[0x00000248] Op2=[0x000003dd] W[W,14= 0x800022d0] [_,0x00c787b3]  893     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=      1016 Op1=[0x800226f8] Op2=[0x00000000] W[W,15= 0x00000625] [_,0x00f6a023]  894     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=      1017 Op1=[0x800226f8] Op2=[0x00000004] W[_, 0= 0x800226f8] [_,0x00468693]  895     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=      1018 Op1=[0x80001e20] Op2=[0x80002164] W[W,13= 0x800226fc] [_,0xfeb412e3]  896   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=      1019 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f84] [_,0x00100513]  897     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=      1020 Op1=[0x80001e20] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  898     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=      1021 Op1=[0x800022d0] Op2=[0x00000000] W[W,15= 0x0000003e] [_,0x00072603]  898     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=      1022 Op1=[0x80001e20] Op2=[0x00000004] W[W,12= 0x0000010f] [_,0x00440413]  899     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=      1023 Op1=[0x800022d0] Op2=[0x00000004] W[W, 8= 0x80001e24] [_,0x00470713]  900     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=      1024 Op1=[0x0000003e] Op2=[0x0000010f] W[W,14= 0x800022d4] [_,0x00c787b3]  901     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=      1025 Op1=[0x800226fc] Op2=[0x00000000] W[W,15= 0x0000014d] [_,0x00f6a023]  902     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=      1026 Op1=[0x800226fc] Op2=[0x00000004] W[_, 0= 0x800226fc] [_,0x00468693]  903     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=      1027 Op1=[0x80001e24] Op2=[0x80002164] W[W,13= 0x80022700] [_,0xfeb412e3]  904   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=      1028 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f88] [_,0x00100513]  905     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=      1029 Op1=[0x80001e24] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  906     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=      1030 Op1=[0x800022d4] Op2=[0x00000000] W[W,15= 0x000003d9] [_,0x00072603]  906     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=      1031 Op1=[0x80001e24] Op2=[0x00000004] W[W,12= 0x00000355] [_,0x00440413]  907     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=      1032 Op1=[0x800022d4] Op2=[0x00000004] W[W, 8= 0x80001e28] [_,0x00470713]  908     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
Cyc=      1033 Op1=[0x000003d9] Op2=[0x00000355] W[W,14= 0x800022d8] [_,0x00c787b3]  909     PC=(0x80001a58,0x80001a54,0x80001a50) [23, 51, 19], WB: DASM(00470713)
Cyc=      1034 Op1=[0x80022700] Op2=[0x00000000] W[W,15= 0x0000072e] [_,0x00f6a023]  910     PC=(0x80001a5c,0x80001a58,0x80001a54) [13, 35, 51], WB: DASM(00c787b3)
Cyc=      1035 Op1=[0x80022700] Op2=[0x00000004] W[_, 0= 0x80022700] [_,0x00468693]  911     PC=(0x80001a60,0x80001a5c,0x80001a58) [63, 19, 35], WB: DASM(00f6a023)
Cyc=      1036 Op1=[0x80001e28] Op2=[0x80002164] W[W,13= 0x80022704] [_,0xfeb412e3]  912   B PC=(0x80001a64,0x80001a60,0x80001a5c) [13, 99, 19], WB: DASM(00468693)
Cyc=      1037 Op1=[0x00000000] Op2=[0x00000001] W[_, 5= 0x00003f8c] [_,0x00100513]  913     PC=(0x80001a44,0x80001a64,0x80001a60) [03, 51, 99], WB: DASM(feb412e3)
Cyc=      1038 Op1=[0x80001e28] Op2=[0x00000000] W[_,10= 0x00000001] [_,0x00042783]  914     PC=(0x80001a48,0x80001a44,0x80001a64) [03,  3, 51], WB: DASM(00004033)
Cyc=      1039 Op1=[0x800022d8] Op2=[0x00000000] W[W,15= 0x00000193] [_,0x00072603]  914     PC=(0x80001a4c,0x80001a48,0x80001a44) [13,  3,  3], WB: DASM(00042783)
Cyc=      1040 Op1=[0x80001e28] Op2=[0x00000004] W[W,12= 0x00000314] [_,0x00440413]  915     PC=(0x80001a50,0x80001a4c,0x80001a48) [13, 19,  3], WB: DASM(00072603)
Cyc=      1041 Op1=[0x800022d8] Op2=[0x00000004] W[W, 8= 0x80001e2c] [_,0x00470713]  916     PC=(0x80001a54,0x80001a50,0x80001a4c) [33, 19, 19], WB: DASM(00440413)
